startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030271714,1716030271777,GET_mainPage,63,1,0,200
1716030271699,1716030271777,POST_card,78,1,0,200
1716030271696,1716030271781,GET_category,85,1,0,200
1716030271676,1716030271781,POST_confirm,105,1,0,200
1716030271702,1716030271781,GET_category,79,1,0,200
1716030271675,1716030271781,POST_confirm,106,1,0,200
1716030271693,1716030271781,GET_mainPage,88,1,0,200
1716030271581,1716030271781,POST_confirm,200,1,0,200
1716030271718,1716030271782,POST_card,64,1,0,200
1716030271697,1716030271782,GET_card,85,1,0,200
1716030271709,1716030271782,GET_category,73,1,0,200
1716030271715,1716030271782,GET_mainPage,67,1,0,200
1716030271682,1716030271783,GET_card,101,1,0,200
1716030271709,1716030271783,GET_mainPage,74,1,0,200
1716030271707,1716030271783,POST_card,76,1,0,200
1716030271723,1716030271787,GET_category,64,1,0,200
1716030271722,1716030271787,GET_mainPage,65,1,0,200
1716030271708,1716030271787,POST_card,79,1,0,200
1716030271699,1716030271787,GET_category,88,1,0,200
1716030271694,1716030271788,GET_category,94,1,0,200
1716030271732,1716030271788,POST_card,56,1,0,200
1716030271714,1716030271788,POST_card,74,1,0,200
1716030271708,1716030271790,POST_card,82,1,0,200
1716030271692,1716030271795,GET_category,103,1,0,200
1716030271693,1716030271796,GET_mainPage,103,1,0,200
1716030271699,1716030271798,POST_card,99,1,0,200
1716030271721,1716030271801,GET_card,80,1,0,200
1716030271703,1716030271801,GET_mainPage,98,1,0,200
1716030271703,1716030271801,GET_mainPage,98,1,0,200
1716030271707,1716030271802,GET_category,95,1,0,200
1716030271622,1716030271803,POST_confirm,181,1,0,200
1716030271622,1716030271803,POST_confirm,181,1,0,200
1716030271725,1716030271808,GET_category,83,1,0,200
1716030271717,1716030271808,GET_card,91,1,0,200
1716030271736,1716030271808,POST_confirm,72,1,0,200
1716030271752,1716030271808,GET_card,56,1,0,200
1716030271733,1716030271808,GET_category,75,1,0,200
1716030271723,1716030271808,GET_mainPage,85,1,0,200
1716030271737,1716030271808,GET_mainPage,71,1,0,200
1716030271732,1716030271809,GET_category,77,1,0,200
1716030271736,1716030271811,POST_confirm,75,1,0,200
1716030271714,1716030271815,POST_card,101,1,0,200
1716030271685,1716030271815,POST_confirm,130,1,0,200
1716030271732,1716030271815,GET_category,83,1,0,200
1716030271761,1716030271815,GET_mainPage,54,1,0,200
1716030271722,1716030271816,GET_mainPage,94,1,0,200
1716030271746,1716030271816,GET_mainPage,70,1,0,200
1716030271675,1716030271817,POST_confirm,142,1,0,200
1716030271720,1716030271822,POST_confirm,102,1,0,200
1716030271743,1716030271822,GET_category,79,1,0,200
1716030271739,1716030271822,GET_card,83,1,0,200
1716030271765,1716030271822,POST_card,57,1,0,200
1716030271750,1716030271823,GET_mainPage,73,1,0,200
1716030271763,1716030271823,POST_confirm,60,1,0,200
1716030271693,1716030271824,POST_confirm,131,1,0,200
1716030271752,1716030271827,GET_mainPage,75,1,0,200
1716030271757,1716030271828,POST_card,71,1,0,200
1716030271756,1716030271828,GET_card,72,1,0,200
1716030271769,1716030271828,GET_mainPage,59,1,0,200
1716030271748,1716030271828,POST_card,80,1,0,200
1716030271763,1716030271829,GET_card,66,1,0,200
1716030271757,1716030271829,GET_category,72,1,0,200
1716030271769,1716030271829,GET_card,60,1,0,200
1716030271628,1716030271831,POST_confirm,203,1,0,200
1716030271775,1716030271831,GET_mainPage,56,1,0,200
1716030271745,1716030271831,GET_category,86,1,0,200
1716030271763,1716030271832,POST_card,69,1,0,200
1716030271781,1716030271837,GET_card,56,1,0,200
1716030271782,1716030271840,GET_mainPage,58,1,0,200
1716030271781,1716030271840,GET_card,59,1,0,200
1716030271782,1716030271840,GET_category,58,1,0,200
1716030271746,1716030271840,GET_mainPage,94,1,0,200
1716030271745,1716030271840,GET_category,95,1,0,200
1716030271759,1716030271840,GET_mainPage,81,1,0,200
1716030271777,1716030271840,GET_category,63,1,0,200
1716030271737,1716030271841,POST_card,104,1,0,200
1716030271756,1716030271843,GET_category,87,1,0,200
1716030271773,1716030271843,POST_card,70,1,0,200
1716030271745,1716030271843,GET_card,98,1,0,200
1716030271777,1716030271845,GET_card,68,1,0,200
1716030271782,1716030271845,GET_category,63,1,0,200
1716030271769,1716030271845,POST_card,76,1,0,200
1716030271774,1716030271846,GET_category,72,1,0,200
1716030271774,1716030271846,GET_mainPage,72,1,0,200
1716030271775,1716030271847,GET_mainPage,72,1,0,200
1716030271652,1716030271847,POST_confirm,195,1,0,200
1716030271783,1716030271849,POST_card,66,1,0,200
1716030271782,1716030271851,POST_confirm,69,1,0,200
1716030271787,1716030271851,GET_category,64,1,0,200
1716030271749,1716030271852,GET_category,103,1,0,200
1716030271795,1716030271852,GET_card,57,1,0,200
1716030271788,1716030271852,POST_confirm,64,1,0,200
1716030271782,1716030271857,GET_card,75,1,0,200
1716030271783,1716030271857,GET_category,74,1,0,200
1716030271765,1716030271857,POST_card,92,1,0,200
1716030271763,1716030271858,GET_category,95,1,0,200
1716030271781,1716030271858,GET_mainPage,77,1,0,200
1716030271765,1716030271859,GET_mainPage,94,1,0,200
1716030271803,1716030271861,GET_mainPage,58,1,0,200
1716030271769,1716030271861,GET_card,92,1,0,200
1716030271769,1716030271865,GET_mainPage,96,1,0,200
1716030271782,1716030271865,GET_mainPage,83,1,0,200
1716030271775,1716030271865,POST_card,90,1,0,200
1716030271765,1716030271868,POST_card,103,1,0,200
1716030271801,1716030271869,POST_card,68,1,0,200
1716030271787,1716030271869,GET_card,82,1,0,200
1716030271787,1716030271869,GET_card,82,1,0,200
1716030271788,1716030271870,POST_confirm,82,1,0,200
1716030271815,1716030271871,GET_mainPage,56,1,0,200
1716030271775,1716030271871,POST_card,96,1,0,200
1716030271765,1716030271871,POST_confirm,106,1,0,200
1716030271808,1716030271873,POST_card,65,1,0,200
1716030271816,1716030271873,GET_category,57,1,0,200
1716030271817,1716030271879,GET_mainPage,62,1,0,200
1716030271782,1716030271879,POST_card,97,1,0,200
1716030271788,1716030271879,GET_card,91,1,0,200
1716030271801,1716030271879,GET_category,78,1,0,200
1716030271675,1716030271879,POST_confirm,204,1,0,200
1716030271801,1716030271879,GET_category,78,1,0,200
1716030271822,1716030271880,POST_card,58,1,0,200
1716030271685,1716030271882,POST_confirm,197,1,0,200
1716030271815,1716030271882,GET_card,67,1,0,200
1716030271808,1716030271882,GET_category,74,1,0,200
1716030271827,1716030271882,GET_category,55,1,0,200
1716030271824,1716030271883,GET_mainPage,59,1,0,200
1716030271790,1716030271883,POST_confirm,93,1,0,200
1716030271808,1716030271884,GET_mainPage,76,1,0,200
1716030271808,1716030271889,GET_category,81,1,0,200
1716030271822,1716030271891,GET_mainPage,69,1,0,200
1716030271803,1716030271891,GET_mainPage,88,1,0,200
1716030271808,1716030271895,GET_card,87,1,0,200
1716030271840,1716030271895,GET_category,55,1,0,200
1716030271840,1716030271895,GET_card,55,1,0,200
1716030271757,1716030271895,POST_confirm,138,1,0,200
1716030271828,1716030271895,POST_card,67,1,0,200
1716030271823,1716030271896,GET_category,73,1,0,200
1716030271796,1716030271897,GET_category,101,1,0,200
1716030271777,1716030271897,POST_confirm,120,1,0,200
1716030271840,1716030271897,GET_card,57,1,0,200
1716030271816,1716030271902,GET_category,86,1,0,200
1716030271811,1716030271902,GET_mainPage,91,1,0,200
1716030271843,1716030271902,GET_card,59,1,0,200
1716030271845,1716030271903,POST_card,58,1,0,200
1716030271802,1716030271903,GET_card,101,1,0,200
1716030271808,1716030271903,POST_card,95,1,0,200
1716030271721,1716030271904,POST_confirm,183,1,0,200
1716030271823,1716030271908,GET_mainPage,85,1,0,200
1716030271852,1716030271908,POST_card,56,1,0,200
1716030271765,1716030271908,POST_confirm,143,1,0,200
1716030271808,1716030271908,GET_card,100,1,0,200
1716030271828,1716030271908,GET_category,80,1,0,200
1716030271815,1716030271908,GET_category,93,1,0,200
1716030271852,1716030271910,GET_mainPage,58,1,0,200
1716030271859,1716030271914,GET_category,55,1,0,200
1716030271774,1716030271914,POST_confirm,140,1,0,200
1716030271832,1716030271914,GET_card,82,1,0,200
1716030271809,1716030271914,GET_card,105,1,0,200
1716030271840,1716030271914,GET_category,74,1,0,200
1716030271830,1716030271914,POST_card,84,1,0,200
1716030271798,1716030271915,POST_confirm,117,1,0,200
1716030271840,1716030271915,GET_card,75,1,0,200
1716030271832,1716030271915,GET_category,83,1,0,200
1716030271846,1716030271916,GET_card,70,1,0,200
1716030271837,1716030271917,POST_card,80,1,0,200
1716030271775,1716030271918,POST_confirm,143,1,0,200
1716030271787,1716030271918,POST_confirm,131,1,0,200
1716030271846,1716030271918,GET_category,72,1,0,200
1716030271840,1716030271923,GET_category,83,1,0,200
1716030271822,1716030271923,GET_card,101,1,0,200
1716030271830,1716030271923,POST_card,93,1,0,200
1716030271847,1716030271923,GET_category,76,1,0,200
1716030271831,1716030271923,GET_mainPage,92,1,0,200
1716030271830,1716030271924,GET_card,94,1,0,200
1716030271783,1716030271924,POST_confirm,141,1,0,200
1716030271865,1716030271924,GET_category,59,1,0,200
1716030271840,1716030271925,POST_card,85,1,0,200
1716030271871,1716030271927,GET_mainPage,56,1,0,200
1716030271869,1716030271927,POST_card,58,1,0,200
1716030271861,1716030271927,GET_category,66,1,0,200
1716030271841,1716030271933,POST_confirm,92,1,0,200
1716030271843,1716030271937,POST_card,94,1,0,200
1716030271870,1716030271937,GET_mainPage,67,1,0,200
1716030271858,1716030271937,GET_card,79,1,0,200
1716030271857,1716030271937,GET_card,80,1,0,200
1716030271865,1716030271937,GET_category,72,1,0,200
1716030271845,1716030271938,POST_confirm,93,1,0,200
1716030271883,1716030271938,GET_category,55,1,0,200
1716030271882,1716030271938,GET_card,56,1,0,200
1716030271848,1716030271942,GET_mainPage,94,1,0,200
1716030271879,1716030271944,GET_category,65,1,0,200
1716030271882,1716030271944,POST_card,62,1,0,200
1716030271871,1716030271944,GET_category,73,1,0,200
1716030271845,1716030271944,GET_card,99,1,0,200
1716030271869,1716030271944,POST_card,75,1,0,200
1716030271882,1716030271944,GET_card,62,1,0,200
1716030271858,1716030271944,GET_category,86,1,0,200
1716030271879,1716030271944,GET_card,65,1,0,200
1716030271852,1716030271944,GET_card,92,1,0,200
1716030271851,1716030271945,GET_mainPage,94,1,0,200
1716030271891,1716030271945,GET_category,54,1,0,200
1716030271883,1716030271946,GET_mainPage,63,1,0,200
1716030271775,1716030271946,POST_confirm,171,1,0,200
1716030271879,1716030271949,POST_card,70,1,0,200
1716030271829,1716030271949,POST_confirm,120,1,0,200
1716030271851,1716030271950,GET_card,99,1,0,200
1716030271889,1716030271951,GET_card,62,1,0,200
1716030271774,1716030271953,POST_confirm,179,1,0,200
1716030271895,1716030271953,POST_confirm,58,1,0,200
1716030271857,1716030271956,POST_card,99,1,0,200
1716030271861,1716030271957,POST_card,96,1,0,200
1716030271897,1716030271958,POST_card,61,1,0,200
1716030271903,1716030271960,POST_card,57,1,0,200
1716030271902,1716030271960,GET_category,58,1,0,200
1716030271873,1716030271961,GET_card,88,1,0,200
1716030271896,1716030271961,GET_card,65,1,0,200
1716030271914,1716030271969,GET_card,55,1,0,200
1716030271884,1716030271969,GET_category,85,1,0,200
1716030271897,1716030271969,GET_card,72,1,0,200
1716030271879,1716030271969,POST_confirm,90,1,0,200
1716030271822,1716030271969,POST_confirm,147,1,0,200
1716030271914,1716030271970,GET_mainPage,56,1,0,200
1716030271918,1716030271970,GET_card,52,1,0,200
1716030271895,1716030271971,POST_card,76,1,0,200
1716030271895,1716030271974,GET_card,79,1,0,200
1716030271882,1716030271974,GET_mainPage,92,1,0,200
1716030271879,1716030271974,GET_mainPage,95,1,0,200
1716030271908,1716030271975,GET_card,67,1,0,200
1716030271879,1716030271976,GET_card,97,1,0,200
1716030271775,1716030271976,POST_confirm,201,1,0,200
1716030271904,1716030271978,GET_mainPage,74,1,0,200
1716030271895,1716030271982,GET_mainPage,87,1,0,200
1716030271924,1716030271982,POST_card,58,1,0,200
1716030271917,1716030271985,POST_card,68,1,0,200
1716030271927,1716030271985,GET_category,58,1,0,200
1716030271918,1716030271985,GET_mainPage,67,1,0,200
1716030271915,1716030271985,GET_mainPage,70,1,0,200
1716030271895,1716030271985,POST_card,90,1,0,200
1716030271914,1716030271985,GET_card,71,1,0,200
1716030271908,1716030271985,POST_card,77,1,0,200
1716030271918,1716030271986,GET_mainPage,68,1,0,200
1716030271923,1716030271986,GET_category,63,1,0,200
1716030271915,1716030271986,POST_card,71,1,0,200
1716030271865,1716030271991,POST_confirm,126,1,0,200
1716030271832,1716030271992,POST_confirm,160,1,0,200
1716030271891,1716030271992,GET_category,101,1,0,200
1716030271938,1716030271993,POST_card,55,1,0,200
1716030271843,1716030271993,POST_confirm,150,1,0,200
1716030271897,1716030271993,GET_mainPage,96,1,0,200
1716030271914,1716030271994,POST_card,80,1,0,200
1716030271944,1716030271994,POST_card,50,1,0,200
1716030271937,1716030271996,POST_card,59,1,0,200
1716030271903,1716030271996,POST_confirm,93,1,0,200
1716030271923,1716030271996,GET_card,73,1,0,200
1716030271828,1716030271996,POST_confirm,168,1,0,200
1716030271908,1716030271997,GET_mainPage,89,1,0,200
1716030271869,1716030271997,POST_confirm,128,1,0,200
1716030271924,1716030271999,GET_card,75,1,0,200
1716030271944,1716030271999,POST_card,55,1,0,200
1716030271923,1716030271999,GET_card,76,1,0,200
1716030271937,1716030271999,GET_card,62,1,0,200
1716030271944,1716030271999,GET_card,55,1,0,200
1716030271910,1716030271999,GET_category,89,1,0,200
1716030271946,1716030272001,GET_category,55,1,0,200
1716030271902,1716030272001,GET_card,99,1,0,200
1716030271902,1716030272001,POST_card,99,1,0,200
1716030271923,1716030272001,POST_card,78,1,0,200
1716030271914,1716030272001,POST_card,87,1,0,200
1716030271849,1716030272001,POST_confirm,152,1,0,200
1716030271933,1716030272004,GET_mainPage,71,1,0,200
1716030271908,1716030272004,GET_category,96,1,0,200
1716030271815,1716030272005,POST_confirm,190,1,0,200
1716030271915,1716030272005,GET_card,90,1,0,200
1716030271908,1716030272005,GET_card,97,1,0,200
1716030271945,1716030272013,GET_card,68,1,0,200
1716030271938,1716030272015,GET_mainPage,77,1,0,200
1716030271857,1716030272015,POST_confirm,158,1,0,200
1716030271944,1716030272015,POST_confirm,71,1,0,200
1716030271946,1716030272015,GET_mainPage,69,1,0,200
1716030271924,1716030272015,GET_mainPage,91,1,0,200
1716030271937,1716030272015,POST_confirm,78,1,0,200
1716030271937,1716030272020,GET_category,83,1,0,200
1716030271944,1716030272021,GET_card,77,1,0,200
1716030271960,1716030272021,POST_confirm,61,1,0,200
1716030271944,1716030272021,GET_card,77,1,0,200
1716030271944,1716030272023,POST_card,79,1,0,200
1716030271927,1716030272023,GET_card,96,1,0,200
1716030271873,1716030272023,POST_confirm,150,1,0,200
1716030271944,1716030272026,POST_card,82,1,0,200
1716030271950,1716030272026,POST_card,76,1,0,200
1716030271945,1716030272029,GET_category,84,1,0,200
1716030271908,1716030272030,POST_confirm,122,1,0,200
1716030271971,1716030272030,POST_confirm,59,1,0,200
1716030271923,1716030272031,POST_confirm,108,1,0,200
1716030271949,1716030272031,GET_mainPage,82,1,0,200
1716030271914,1716030272031,POST_confirm,117,1,0,200
1716030271937,1716030272031,POST_card,94,1,0,200
1716030271951,1716030272035,POST_card,84,1,0,200
1716030271960,1716030272039,GET_card,79,1,0,200
1716030271969,1716030272039,POST_card,70,1,0,200
1716030271974,1716030272039,POST_card,65,1,0,200
1716030271938,1716030272039,GET_card,101,1,0,200
1716030271942,1716030272042,GET_category,100,1,0,200
1716030271953,1716030272045,GET_mainPage,92,1,0,200
1716030271961,1716030272047,POST_card,86,1,0,200
1716030271974,1716030272049,GET_category,75,1,0,200
1716030271993,1716030272049,GET_category,56,1,0,200
1716030271982,1716030272049,GET_category,67,1,0,200
1716030271985,1716030272049,GET_category,64,1,0,200
1716030271969,1716030272055,GET_mainPage,86,1,0,200
1716030271999,1716030272055,POST_card,56,1,0,200
1716030271871,1716030272055,POST_confirm,184,1,0,200
1716030271961,1716030272055,POST_card,94,1,0,200
1716030271880,1716030272055,POST_confirm,175,1,0,200
1716030271985,1716030272057,GET_card,72,1,0,200
1716030271953,1716030272057,GET_mainPage,104,1,0,200
1716030271976,1716030272060,GET_mainPage,84,1,0,200
1716030271992,1716030272060,GET_mainPage,68,1,0,200
1716030272001,1716030272060,GET_card,59,1,0,200
1716030271868,1716030272062,POST_confirm,194,1,0,200
1716030271975,1716030272062,POST_card,87,1,0,200
1716030271970,1716030272062,GET_category,92,1,0,200
1716030271969,1716030272062,GET_card,93,1,0,200
1716030271969,1716030272062,GET_mainPage,93,1,0,200
1716030272005,1716030272063,POST_card,58,1,0,200
1716030271978,1716030272065,GET_category,87,1,0,200
1716030271970,1716030272065,POST_card,95,1,0,200
1716030272005,1716030272065,GET_mainPage,60,1,0,200
1716030271958,1716030272065,POST_confirm,107,1,0,200
1716030271969,1716030272066,POST_card,97,1,0,200
1716030271986,1716030272068,GET_category,82,1,0,200
1716030271996,1716030272068,GET_mainPage,72,1,0,200
1716030271974,1716030272068,GET_category,94,1,0,200
1716030272015,1716030272072,GET_category,57,1,0,200
1716030272004,1716030272072,GET_card,68,1,0,200
1716030272001,1716030272073,GET_mainPage,72,1,0,200
1716030271985,1716030272074,POST_confirm,89,1,0,200
1716030271999,1716030272074,POST_card,75,1,0,200
1716030271976,1716030272075,POST_card,99,1,0,200
1716030271992,1716030272076,GET_card,84,1,0,200
1716030271986,1716030272078,GET_card,92,1,0,200
1716030271985,1716030272078,POST_card,93,1,0,200
1716030271997,1716030272079,GET_category,82,1,0,200
1716030271903,1716030272079,POST_confirm,176,1,0,200
1716030271985,1716030272080,GET_category,95,1,0,200
1716030271957,1716030272081,POST_confirm,124,1,0,200
1716030272021,1716030272082,POST_card,61,1,0,200
1716030272031,1716030272086,GET_category,55,1,0,200
1716030271993,1716030272086,GET_mainPage,93,1,0,200
1716030272013,1716030272086,POST_card,73,1,0,200
1716030271925,1716030272086,POST_confirm,161,1,0,200
1716030271992,1716030272086,GET_mainPage,94,1,0,200
