startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1723412198552,1723412198652,GET_main,100,1,0,200
1723412198552,1723412198843,GET_card,291,1,0,200
1723412198844,1723412199139,POST_order,295,1,0,200
1723412198844,1723412198943,GET_main,99,1,0,200
1723412198844,1723412199134,GET_card,290,1,0,200
1723412199135,1723412199439,POST_order,304,1,0,200
1723412199135,1723412199235,GET_main,100,1,0,200
1723412199135,1723412199423,GET_card,288,1,0,200
1723412199424,1723412199725,POST_order,301,1,0,200
1723412199424,1723412199522,GET_main,98,1,0,200
1723412199424,1723412199715,GET_card,291,1,0,200
1723412199716,1723412200020,POST_order,304,1,0,200
1723412199716,1723412199815,GET_main,99,1,0,200
1723412199716,1723412200007,GET_card,291,1,0,200
1723412200008,1723412200307,POST_order,299,1,0,200
1723412200008,1723412200112,GET_main,104,1,0,200
1723412200008,1723412200300,GET_card,292,1,0,200
1723412200301,1723412200606,POST_order,305,1,0,200
1723412200301,1723412200406,GET_main,105,1,0,200
1723412200301,1723412200591,GET_card,290,1,0,200
1723412200592,1723412200894,POST_order,302,1,0,200
1723412200592,1723412200690,GET_main,98,1,0,200
1723412200592,1723412200884,GET_card,292,1,0,200
1723412200884,1723412201180,POST_order,296,1,0,200
1723412200884,1723412200979,GET_main,95,1,0,200
1723412200884,1723412201176,GET_card,292,1,0,200
1723412201177,1723412201478,POST_order,301,1,0,200
1723412201177,1723412201272,GET_main,95,1,0,200
1723412201177,1723412201466,GET_card,289,1,0,200
1723412201466,1723412201762,POST_order,296,1,0,200
1723412201466,1723412201569,GET_main,103,1,0,200
1723412201466,1723412201787,GET_card,321,1,0,200
1723412201787,1723412202087,POST_order,300,1,0,200
1723412201788,1723412201890,GET_main,102,1,0,200
1723412201787,1723412202077,GET_card,290,1,0,200
1723412202078,1723412202383,POST_order,305,1,0,200
1723412202078,1723412202183,GET_main,105,1,0,200
1723412202078,1723412202369,GET_card,291,1,0,200
1723412202369,1723412202672,POST_order,303,1,0,200
1723412202369,1723412202469,GET_main,100,1,0,200
1723412202369,1723412202659,GET_card,290,1,0,200
1723412202659,1723412202959,POST_order,300,1,0,200
1723412202659,1723412202762,GET_main,103,1,0,200
1723412202659,1723412202948,GET_card,289,1,0,200
1723412202948,1723412203247,POST_order,299,1,0,200
1723412202948,1723412203052,GET_main,104,1,0,200
1723412202948,1723412203238,GET_card,290,1,0,200
1723412203239,1723412203537,POST_order,298,1,0,200
1723412203239,1723412203337,GET_main,98,1,0,200
1723412203239,1723412203531,GET_card,292,1,0,200
1723412203531,1723412203835,POST_order,304,1,0,200
1723412203532,1723412203636,GET_main,104,1,0,200
1723412203531,1723412203820,GET_card,289,1,0,200
1723412203820,1723412204124,POST_order,304,1,0,200
1723412203820,1723412203916,GET_main,96,1,0,200
1723412203820,1723412204110,GET_card,290,1,0,200
1723412204111,1723412204411,POST_order,300,1,0,200
1723412204111,1723412204207,GET_main,96,1,0,200
1723412204111,1723412204400,GET_card,289,1,0,200
1723412204400,1723412204703,POST_order,303,1,0,200
1723412204400,1723412204495,GET_main,95,1,0,200
1723412204400,1723412204692,GET_card,292,1,0,200
1723412204692,1723412204990,POST_order,298,1,0,200
1723412204692,1723412204794,GET_main,102,1,0,200
1723412204692,1723412204981,GET_card,289,1,0,200
1723412204982,1723412205277,POST_order,295,1,0,200
1723412204982,1723412205083,GET_main,101,1,0,200
1723412204982,1723412205273,GET_card,291,1,0,200
1723412205273,1723412205569,POST_order,296,1,0,200
1723412205273,1723412205374,GET_main,101,1,0,200
1723412205273,1723412205563,GET_card,290,1,0,200
1723412205564,1723412205863,POST_order,299,1,0,200
1723412205564,1723412205668,GET_main,104,1,0,200
1723412205564,1723412205851,GET_card,287,1,0,200
1723412205852,1723412206157,POST_order,305,1,0,200
1723412205852,1723412205955,GET_main,103,1,0,200
1723412205852,1723412206142,GET_card,290,1,0,200
1723412206142,1723412206447,POST_order,305,1,0,200
1723412206143,1723412206239,GET_main,96,1,0,200
1723412206142,1723412206432,GET_card,290,1,0,200
1723412206432,1723412206733,POST_order,301,1,0,200
1723412206432,1723412206533,GET_main,101,1,0,200
1723412206432,1723412206719,GET_card,287,1,0,200
1723412206720,1723412207023,POST_order,303,1,0,200
1723412206720,1723412206822,GET_main,102,1,0,200
1723412206720,1723412207010,GET_card,290,1,0,200
1723412207010,1723412207313,POST_order,303,1,0,200
1723412207011,1723412207106,GET_main,95,1,0,200
1723412207010,1723412207299,GET_card,289,1,0,200
1723412207299,1723412207596,POST_order,297,1,0,200
1723412207300,1723412207400,GET_main,100,1,0,200
1723412207299,1723412207590,GET_card,291,1,0,200
1723412207590,1723412207885,POST_order,295,1,0,200
1723412207591,1723412207696,GET_main,105,1,0,200
1723412207590,1723412207880,GET_card,290,1,0,200
1723412207880,1723412208183,POST_order,303,1,0,200
1723412207880,1723412207975,GET_main,95,1,0,200
1723412207880,1723412208170,GET_card,290,1,0,200
1723412208171,1723412208474,POST_order,303,1,0,200
1723412208171,1723412208268,GET_main,97,1,0,200
1723412208171,1723412208461,GET_card,290,1,0,200
1723412208461,1723412208766,POST_order,305,1,0,200
1723412208461,1723412208560,GET_main,99,1,0,200
1723412208461,1723412208753,GET_card,292,1,0,200
1723412208753,1723412209058,POST_order,305,1,0,200
1723412208753,1723412208848,GET_main,95,1,0,200
1723412208753,1723412209044,GET_card,291,1,0,200
1723412209044,1723412209344,POST_order,300,1,0,200
1723412209045,1723412209145,GET_main,100,1,0,200
1723412209044,1723412209335,GET_card,291,1,0,200
1723412209335,1723412209636,POST_order,301,1,0,200
1723412209336,1723412209436,GET_main,100,1,0,200
1723412209335,1723412209628,GET_card,293,1,0,200
1723412209628,1723412209930,POST_order,302,1,0,200
1723412209628,1723412209730,GET_main,102,1,0,200
1723412209628,1723412209920,GET_card,292,1,0,200
1723412209921,1723412210224,POST_order,303,1,0,200
1723412209921,1723412210021,GET_main,100,1,0,200
1723412209921,1723412210213,GET_card,292,1,0,200
1723412210214,1723412210514,POST_order,300,1,0,200
1723412210214,1723412210312,GET_main,98,1,0,200
1723412210213,1723412210502,GET_card,289,1,0,200
1723412210503,1723412210799,POST_order,296,1,0,200
1723412210503,1723412210600,GET_main,97,1,0,200
1723412210503,1723412210793,GET_card,290,1,0,200
1723412210794,1723412211095,POST_order,301,1,0,200
1723412210794,1723412210892,GET_main,98,1,0,200
1723412210794,1723412211086,GET_card,292,1,0,200
1723412211087,1723412211391,POST_order,304,1,0,200
1723412211087,1723412211182,GET_main,95,1,0,200
1723412211087,1723412211379,GET_card,292,1,0,200
1723412211379,1723412211683,POST_order,304,1,0,200
1723412211379,1723412211484,GET_main,105,1,0,200
1723412211379,1723412211668,GET_card,289,1,0,200
1723412211669,1723412211971,POST_order,302,1,0,200
1723412211669,1723412211774,GET_main,105,1,0,200
1723412211669,1723412211960,GET_card,291,1,0,200
1723412211961,1723412212256,POST_order,295,1,0,200
1723412211961,1723412212062,GET_main,101,1,0,200
1723412211961,1723412212252,GET_card,291,1,0,200
1723412212253,1723412212558,POST_order,305,1,0,200
1723412212253,1723412212355,GET_main,102,1,0,200
1723412212253,1723412212546,GET_card,293,1,0,200
1723412212546,1723412212848,POST_order,302,1,0,200
1723412212546,1723412212648,GET_main,102,1,0,200
1723412212546,1723412212837,GET_card,291,1,0,200
1723412212838,1723412213138,POST_order,300,1,0,200
1723412212838,1723412212943,GET_main,105,1,0,200
1723412212838,1723412213127,GET_card,289,1,0,200
1723412213127,1723412213431,POST_order,304,1,0,200
1723412213128,1723412213225,GET_main,97,1,0,200
1723412213127,1723412213418,GET_card,291,1,0,200
1723412213419,1723412213716,POST_order,297,1,0,200
1723412213419,1723412213523,GET_main,104,1,0,200
1723412213419,1723412213710,GET_card,291,1,0,200
1723412213711,1723412214014,POST_order,303,1,0,200
1723412213711,1723412213810,GET_main,99,1,0,200
1723412213710,1723412213998,GET_card,288,1,0,200
1723412213999,1723412214301,POST_order,302,1,0,200
1723412213999,1723412214096,GET_main,97,1,0,200
1723412213999,1723412214286,GET_card,287,1,0,200
1723412214287,1723412214587,POST_order,300,1,0,200
1723412214287,1723412214383,GET_main,96,1,0,200
1723412214287,1723412214577,GET_card,290,1,0,200
1723412214578,1723412214879,POST_order,301,1,0,200
1723412214578,1723412214673,GET_main,95,1,0,200
1723412214578,1723412214868,GET_card,290,1,0,200
1723412214869,1723412215170,POST_order,301,1,0,200
1723412214869,1723412214968,GET_main,99,1,0,200
1723412214869,1723412215161,GET_card,292,1,0,200
1723412215161,1723412215459,POST_order,298,1,0,200
1723412215162,1723412215266,GET_main,104,1,0,200
1723412215161,1723412215453,GET_card,292,1,0,200
1723412215453,1723412215755,POST_order,302,1,0,200
1723412215454,1723412215553,GET_main,99,1,0,200
1723412215453,1723412215745,GET_card,292,1,0,200
1723412215746,1723412216048,POST_order,302,1,0,200
1723412215746,1723412215845,GET_main,99,1,0,200
1723412215746,1723412216035,GET_card,289,1,0,200
1723412216035,1723412216340,POST_order,305,1,0,200
1723412216035,1723412216131,GET_main,96,1,0,200
1723412216035,1723412216327,GET_card,292,1,0,200
1723412216328,1723412216630,POST_order,302,1,0,200
1723412216328,1723412216432,GET_main,104,1,0,200
1723412216328,1723412216618,GET_card,290,1,0,200
1723412216619,1723412216922,POST_order,303,1,0,200
1723412216619,1723412216723,GET_main,104,1,0,200
1723412216619,1723412216911,GET_card,292,1,0,200
1723412216911,1723412217211,POST_order,300,1,0,200
1723412216911,1723412217010,GET_main,99,1,0,200
1723412216911,1723412217201,GET_card,290,1,0,200
1723412217201,1723412217505,POST_order,304,1,0,200
1723412217202,1723412217302,GET_main,100,1,0,200
1723412217201,1723412217512,GET_card,311,1,0,200
1723412217512,1723412217811,POST_order,299,1,0,200
1723412217512,1723412217607,GET_main,95,1,0,200
1723412217512,1723412217804,GET_card,292,1,0,200
1723412217805,1723412218109,POST_order,304,1,0,200
1723412217805,1723412217902,GET_main,97,1,0,200
1723412217805,1723412218096,GET_card,291,1,0,200
1723412218096,1723412218398,POST_order,302,1,0,200
1723412218097,1723412218194,GET_main,97,1,0,200
1723412218096,1723412218385,GET_card,289,1,0,200
1723412218386,1723412218689,POST_order,303,1,0,200
1723412218386,1723412218484,GET_main,98,1,0,200
1723412218386,1723412218678,GET_card,292,1,0,200
1723412218679,1723412218979,POST_order,300,1,0,200
1723412218679,1723412218774,GET_main,95,1,0,200
1723412218679,1723412218970,GET_card,291,1,0,200
1723412218970,1723412219266,POST_order,296,1,0,200
1723412218970,1723412219072,GET_main,102,1,0,200
1723412218970,1723412219261,GET_card,291,1,0,200
1723412219262,1723412219558,POST_order,296,1,0,200
1723412219262,1723412219357,GET_main,95,1,0,200
1723412219261,1723412219552,GET_card,291,1,0,200
1723412219552,1723412219853,POST_order,301,1,0,200
1723412219553,1723412219656,GET_main,103,1,0,200
1723412219552,1723412219840,GET_card,288,1,0,200
1723412219840,1723412220140,POST_order,300,1,0,200
1723412219840,1723412219937,GET_main,97,1,0,200
1723412219840,1723412220129,GET_card,289,1,0,200
1723412220129,1723412220428,POST_order,299,1,0,200
1723412220129,1723412220232,GET_main,103,1,0,200
1723412220129,1723412220454,GET_card,325,1,0,200
1723412220455,1723412220759,POST_order,304,1,0,200
1723412220455,1723412220553,GET_main,98,1,0,200
1723412220455,1723412220743,GET_card,288,1,0,200
1723412220743,1723412221048,POST_order,305,1,0,200
1723412220744,1723412220841,GET_main,97,1,0,200
1723412220744,1723412221034,GET_card,290,1,0,200
1723412221034,1723412221333,POST_order,299,1,0,200
1723412221035,1723412221134,GET_main,99,1,0,200
1723412221034,1723412221327,GET_card,293,1,0,200
1723412221328,1723412221631,POST_order,303,1,0,200
1723412221328,1723412221431,GET_main,103,1,0,200
1723412221328,1723412221618,GET_card,290,1,0,200
1723412221619,1723412221917,POST_order,298,1,0,200
1723412221619,1723412221724,GET_main,105,1,0,200
1723412221619,1723412221909,GET_card,290,1,0,200
1723412221910,1723412222206,POST_order,296,1,0,200
1723412221910,1723412222010,GET_main,100,1,0,200
1723412221910,1723412222201,GET_card,291,1,0,200
1723412222202,1723412222504,POST_order,302,1,0,200
1723412222202,1723412222306,GET_main,104,1,0,200
1723412222202,1723412222495,GET_card,293,1,0,200
1723412222496,1723412222793,POST_order,297,1,0,200
1723412222496,1723412222600,GET_main,104,1,0,200
1723412222496,1723412222787,GET_card,291,1,0,200
1723412222788,1723412223084,POST_order,296,1,0,200
1723412222788,1723412222888,GET_main,100,1,0,200
1723412222787,1723412223080,GET_card,293,1,0,200
1723412223080,1723412223383,POST_order,303,1,0,200
1723412223080,1723412223181,GET_main,101,1,0,200
1723412223080,1723412223368,GET_card,288,1,0,200
1723412223369,1723412223665,POST_order,296,1,0,200
1723412223369,1723412223474,GET_main,105,1,0,200
1723412223368,1723412223660,GET_card,292,1,0,200
1723412223661,1723412223962,POST_order,301,1,0,200
1723412223661,1723412223760,GET_main,99,1,0,200
1723412223661,1723412223953,GET_card,292,1,0,200
1723412223953,1723412224258,POST_order,305,1,0,200
1723412223953,1723412224058,GET_main,105,1,0,200
1723412223953,1723412224244,GET_card,291,1,0,200
1723412224244,1723412224541,POST_order,297,1,0,200
1723412224245,1723412224344,GET_main,99,1,0,200
1723412224244,1723412224537,GET_card,293,1,0,200
1723412224538,1723412224833,POST_order,295,1,0,200
1723412224538,1723412224641,GET_main,103,1,0,200
1723412224537,1723412224829,GET_card,292,1,0,200
1723412224830,1723412225126,POST_order,296,1,0,200
1723412224830,1723412224933,GET_main,103,1,0,200
1723412224829,1723412225118,GET_card,289,1,0,200
1723412225119,1723412225418,POST_order,299,1,0,200
1723412225119,1723412225216,GET_main,97,1,0,200
1723412225118,1723412225411,GET_card,293,1,0,200
1723412225412,1723412225716,POST_order,304,1,0,200
1723412225412,1723412225515,GET_main,103,1,0,200
1723412225412,1723412225702,GET_card,290,1,0,200
1723412225703,1723412225998,POST_order,295,1,0,200
1723412225703,1723412225801,GET_main,98,1,0,200
1723412225703,1723412225993,GET_card,290,1,0,200
1723412225994,1723412226292,POST_order,298,1,0,200
1723412225994,1723412226092,GET_main,98,1,0,200
1723412225994,1723412226286,GET_card,292,1,0,200
1723412226286,1723412226588,POST_order,302,1,0,200
1723412226286,1723412226384,GET_main,98,1,0,200
1723412226286,1723412226575,GET_card,289,1,0,200
1723412226576,1723412226877,POST_order,301,1,0,200
1723412226576,1723412226680,GET_main,104,1,0,200
1723412226576,1723412226867,GET_card,291,1,0,200
1723412226867,1723412227167,POST_order,300,1,0,200
1723412226868,1723412226966,GET_main,98,1,0,200
1723412226867,1723412227157,GET_card,290,1,0,200
1723412227158,1723412227463,POST_order,305,1,0,200
1723412227158,1723412227261,GET_main,103,1,0,200
1723412227158,1723412227446,GET_card,288,1,0,200
1723412227446,1723412227745,POST_order,299,1,0,200
1723412227446,1723412227543,GET_main,97,1,0,200
1723412227446,1723412227739,GET_card,293,1,0,200
1723412227740,1723412228042,POST_order,302,1,0,200
1723412227740,1723412227838,GET_main,98,1,0,200
1723412227740,1723412228033,GET_card,293,1,0,200
1723412228034,1723412228337,POST_order,303,1,0,200
1723412228034,1723412228137,GET_main,103,1,0,200
1723412228034,1723412228327,GET_card,293,1,0,200
1723412228327,1723412228629,POST_order,302,1,0,200
1723412228328,1723412228429,GET_main,101,1,0,200
1723412228327,1723412228617,GET_card,290,1,0,200
1723412228618,1723412228922,POST_order,304,1,0,200
1723412228618,1723412228713,GET_main,95,1,0,200
1723412228618,1723412228910,GET_card,292,1,0,200
1723412228910,1723412229213,POST_order,303,1,0,200
1723412228911,1723412229015,GET_main,104,1,0,200
1723412228910,1723412229201,GET_card,291,1,0,200
1723412229202,1723412229506,POST_order,304,1,0,200
1723412229202,1723412229301,GET_main,99,1,0,200
1723412229202,1723412229495,GET_card,293,1,0,200
1723412229496,1723412229794,POST_order,298,1,0,200
1723412229496,1723412229597,GET_main,101,1,0,200
1723412229495,1723412229785,GET_card,290,1,0,200
1723412229785,1723412230090,POST_order,305,1,0,200
1723412229785,1723412229881,GET_main,96,1,0,200
1723412229785,1723412230077,GET_card,292,1,0,200
1723412230077,1723412230373,POST_order,296,1,0,200
1723412230078,1723412230178,GET_main,100,1,0,200
1723412230077,1723412230369,GET_card,292,1,0,200
1723412230370,1723412230669,POST_order,299,1,0,200
1723412230370,1723412230468,GET_main,98,1,0,200
1723412230369,1723412230658,GET_card,289,1,0,200
1723412230658,1723412230956,POST_order,298,1,0,200
1723412230658,1723412230756,GET_main,98,1,0,200
1723412230658,1723412230951,GET_card,293,1,0,200
1723412230952,1723412231252,POST_order,300,1,0,200
1723412230952,1723412231052,GET_main,100,1,0,200
1723412230952,1723412231247,GET_card,295,1,0,200
1723412231248,1723412231553,POST_order,305,1,0,200
1723412231248,1723412231350,GET_main,102,1,0,200
1723412231248,1723412231541,GET_card,293,1,0,200
1723412231541,1723412231843,POST_order,302,1,0,200
1723412231541,1723412231640,GET_main,99,1,0,200
1723412231541,1723412231835,GET_card,294,1,0,200
1723412231836,1723412232136,POST_order,300,1,0,200
1723412231836,1723412231933,GET_main,97,1,0,200
1723412231835,1723412232128,GET_card,293,1,0,200
1723412232129,1723412232427,POST_order,298,1,0,200
1723412232129,1723412232233,GET_main,104,1,0,200
1723412232129,1723412232418,GET_card,289,1,0,200
1723412232419,1723412232715,POST_order,296,1,0,200
1723412232419,1723412232518,GET_main,99,1,0,200
1723412232418,1723412232712,GET_card,294,1,0,200
1723412232712,1723412233016,POST_order,304,1,0,200
1723412232712,1723412232809,GET_main,97,1,0,200
1723412232712,1723412233005,GET_card,293,1,0,200
1723412233005,1723412233300,POST_order,295,1,0,200
1723412233005,1723412233103,GET_main,98,1,0,200
1723412233005,1723412233300,GET_card,295,1,0,200
1723412233300,1723412233600,POST_order,300,1,0,200
1723412233300,1723412233398,GET_main,98,1,0,200
1723412233300,1723412233594,GET_card,294,1,0,200
1723412233594,1723412233889,POST_order,295,1,0,200
1723412233594,1723412233696,GET_main,102,1,0,200
1723412233594,1723412233887,GET_card,293,1,0,200
1723412233887,1723412234182,POST_order,295,1,0,200
1723412233887,1723412233989,GET_main,102,1,0,200
1723412233887,1723412234178,GET_card,291,1,0,200
1723412234178,1723412234477,POST_order,299,1,0,200
1723412234178,1723412234273,GET_main,95,1,0,200
1723412234178,1723412234469,GET_card,291,1,0,200
1723412234470,1723412234765,POST_order,295,1,0,200
1723412234470,1723412234565,GET_main,95,1,0,200
1723412234470,1723412234762,GET_card,292,1,0,200
1723412234762,1723412235057,POST_order,295,1,0,200
1723412234762,1723412234863,GET_main,101,1,0,200
1723412234762,1723412235051,GET_card,289,1,0,200
1723412235052,1723412235352,POST_order,300,1,0,200
1723412235052,1723412235152,GET_main,100,1,0,200
1723412235052,1723412235343,GET_card,291,1,0,200
1723412235346,1723412235644,POST_order,298,1,0,200
1723412235346,1723412235443,GET_main,97,1,0,200
1723412235346,1723412235645,GET_card,299,1,0,200
1723412235646,1723412235941,POST_order,295,1,0,200
1723412235646,1723412235746,GET_main,100,1,0,200
1723412235645,1723412235937,GET_card,292,1,0,200
1723412235938,1723412236235,POST_order,297,1,0,200
1723412235938,1723412236034,GET_main,96,1,0,200
1723412235937,1723412236232,GET_card,295,1,0,200
1723412236232,1723412236527,POST_order,295,1,0,200
1723412236232,1723412236328,GET_main,96,1,0,200
1723412236232,1723412236526,GET_card,294,1,0,200
1723412236527,1723412236829,POST_order,302,1,0,200
1723412236528,1723412236626,GET_main,98,1,0,200
1723412236527,1723412236821,GET_card,294,1,0,200
1723412236822,1723412237119,POST_order,297,1,0,200
1723412236822,1723412236922,GET_main,100,1,0,200
1723412236821,1723412237111,GET_card,290,1,0,200
1723412237112,1723412237411,POST_order,299,1,0,200
1723412237112,1723412237214,GET_main,102,1,0,200
1723412237112,1723412237404,GET_card,292,1,0,200
1723412237404,1723412237706,POST_order,302,1,0,200
1723412237404,1723412237500,GET_main,96,1,0,200
1723412237404,1723412237694,GET_card,290,1,0,200
1723412237695,1723412237997,POST_order,302,1,0,200
1723412237695,1723412237799,GET_main,104,1,0,200
1723412237695,1723412237987,GET_card,292,1,0,200
1723412237988,1723412238283,POST_order,295,1,0,200
1723412237988,1723412238084,GET_main,96,1,0,200
1723412237988,1723412238277,GET_card,289,1,0,200
1723412238277,1723412238572,POST_order,295,1,0,200
1723412238277,1723412238381,GET_main,104,1,0,200
1723412238277,1723412238571,GET_card,294,1,0,200
1723412238572,1723412238867,POST_order,295,1,0,200
1723412238572,1723412238675,GET_main,103,1,0,200
1723412238572,1723412238865,GET_card,293,1,0,200
1723412238865,1723412239170,POST_order,305,1,0,200
1723412238865,1723412238970,GET_main,105,1,0,200
1723412238865,1723412239191,GET_card,326,1,0,200
1723412239192,1723412239494,POST_order,302,1,0,200
1723412239192,1723412239294,GET_main,102,1,0,200
1723412239192,1723412239485,GET_card,293,1,0,200
1723412239485,1723412239787,POST_order,302,1,0,200
1723412239485,1723412239580,GET_main,95,1,0,200
1723412239486,1723412239777,GET_card,291,1,0,200
1723412239777,1723412240081,POST_order,304,1,0,200
1723412239777,1723412239872,GET_main,95,1,0,200
1723412239778,1723412240070,GET_card,292,1,0,200
1723412240069,1723412240364,POST_order,295,1,0,200
1723412240070,1723412240171,GET_main,101,1,0,200
1723412240070,1723412240360,GET_card,290,1,0,200
1723412240360,1723412240663,POST_order,303,1,0,200
1723412240360,1723412240457,GET_main,97,1,0,200
1723412240361,1723412240652,GET_card,291,1,0,200
1723412240652,1723412240949,POST_order,297,1,0,200
1723412240652,1723412240748,GET_main,96,1,0,200
1723412240653,1723412240945,GET_card,292,1,0,200
1723412240945,1723412241243,POST_order,298,1,0,200
1723412240945,1723412241040,GET_main,95,1,0,200
1723412240946,1723412241238,GET_card,292,1,0,200
1723412241237,1723412241537,POST_order,300,1,0,200
1723412241237,1723412241341,GET_main,104,1,0,200
1723412241238,1723412241534,GET_card,296,1,0,200
1723412241534,1723412241834,POST_order,300,1,0,200
1723412241534,1723412241638,GET_main,104,1,0,200
1723412241535,1723412241829,GET_card,294,1,0,200
1723412241829,1723412242126,POST_order,297,1,0,200
1723412241829,1723412241927,GET_main,98,1,0,200
1723412241830,1723412242119,GET_card,289,1,0,200
1723412242119,1723412242423,POST_order,304,1,0,200
1723412242119,1723412242220,GET_main,101,1,0,200
1723412242119,1723412242412,GET_card,293,1,0,200
1723412242412,1723412242717,POST_order,305,1,0,200
1723412242412,1723412242511,GET_main,99,1,0,200
1723412242413,1723412242704,GET_card,291,1,0,200
1723412242703,1723412242998,POST_order,295,1,0,200
1723412242703,1723412242800,GET_main,97,1,0,200
1723412242704,1723412242997,GET_card,293,1,0,200
1723412242997,1723412243293,POST_order,296,1,0,200
1723412242997,1723412243094,GET_main,97,1,0,200
1723412242998,1723412243291,GET_card,293,1,0,200
1723412243291,1723412243588,POST_order,297,1,0,200
1723412243291,1723412243395,GET_main,104,1,0,200
1723412243292,1723412243583,GET_card,291,1,0,200
1723412243583,1723412243885,POST_order,302,1,0,200
1723412243583,1723412243681,GET_main,98,1,0,200
1723412243584,1723412243878,GET_card,294,1,0,200
1723412243877,1723412244178,POST_order,301,1,0,200
1723412243877,1723412243972,GET_main,95,1,0,200
1723412243878,1723412244171,GET_card,293,1,0,200
1723412244171,1723412244469,POST_order,298,1,0,200
1723412244171,1723412244274,GET_main,103,1,0,200
1723412244171,1723412244465,GET_card,294,1,0,200
1723412244465,1723412244768,POST_order,303,1,0,200
1723412244465,1723412244568,GET_main,103,1,0,200
1723412244466,1723412244757,GET_card,291,1,0,200
1723412244756,1723412245055,POST_order,299,1,0,200
1723412244756,1723412244859,GET_main,103,1,0,200
1723412244757,1723412245052,GET_card,295,1,0,200
1723412245052,1723412245356,POST_order,304,1,0,200
1723412245052,1723412245152,GET_main,100,1,0,200
1723412245053,1723412245348,GET_card,295,1,0,200
1723412245348,1723412245647,POST_order,299,1,0,200
1723412245348,1723412245449,GET_main,101,1,0,200
1723412245349,1723412245644,GET_card,295,1,0,200
1723412245644,1723412245940,POST_order,296,1,0,200
1723412245644,1723412245748,GET_main,104,1,0,200
1723412245645,1723412245936,GET_card,291,1,0,200
1723412245936,1723412246241,POST_order,305,1,0,200
1723412245936,1723412246037,GET_main,101,1,0,200
1723412245936,1723412246226,GET_card,290,1,0,200
1723412246226,1723412246530,POST_order,304,1,0,200
1723412246226,1723412246330,GET_main,104,1,0,200
1723412246226,1723412246518,GET_card,292,1,0,200
1723412246518,1723412246819,POST_order,301,1,0,200
1723412246518,1723412246621,GET_main,103,1,0,200
1723412246519,1723412246815,GET_card,296,1,0,200
1723412246815,1723412247116,POST_order,301,1,0,200
1723412246815,1723412246917,GET_main,102,1,0,200
1723412246816,1723412247113,GET_card,297,1,0,200
1723412247112,1723412247415,POST_order,303,1,0,200
1723412247113,1723412247209,GET_main,96,1,0,200
1723412247113,1723412247409,GET_card,296,1,0,200
1723412247409,1723412247713,POST_order,304,1,0,200
1723412247409,1723412247511,GET_main,102,1,0,200
1723412247410,1723412247706,GET_card,296,1,0,200
1723412247706,1723412248002,POST_order,296,1,0,200
1723412247706,1723412247801,GET_main,95,1,0,200
1723412247706,1723412247996,GET_card,290,1,0,200
1723412247996,1723412248299,POST_order,303,1,0,200
1723412247996,1723412248093,GET_main,97,1,0,200
1723412247997,1723412248288,GET_card,291,1,0,200
1723412248288,1723412248589,POST_order,301,1,0,200
1723412248288,1723412248392,GET_main,104,1,0,200
1723412248289,1723412248583,GET_card,294,1,0,200
1723412248583,1723412248881,POST_order,298,1,0,200
1723412248583,1723412248685,GET_main,102,1,0,200
1723412248583,1723412248877,GET_card,294,1,0,200
1723412248877,1723412249177,POST_order,300,1,0,200
1723412248877,1723412248977,GET_main,100,1,0,200
1723412248878,1723412249172,GET_card,294,1,0,200
1723412249171,1723412249470,POST_order,299,1,0,200
1723412249172,1723412249271,GET_main,99,1,0,200
1723412249172,1723412249466,GET_card,294,1,0,200
1723412249465,1723412249769,POST_order,304,1,0,200
1723412249465,1723412249570,GET_main,105,1,0,200
1723412249466,1723412249757,GET_card,291,1,0,200
1723412249756,1723412250051,POST_order,295,1,0,200
1723412249756,1723412249858,GET_main,102,1,0,200
1723412249757,1723412250051,GET_card,294,1,0,200
1723412250050,1723412250349,POST_order,299,1,0,200
1723412250051,1723412250146,GET_main,95,1,0,200
1723412250051,1723412250344,GET_card,293,1,0,200
1723412250344,1723412250648,POST_order,304,1,0,200
1723412250344,1723412250440,GET_main,96,1,0,200
1723412250345,1723412250639,GET_card,294,1,0,200
1723412250639,1723412250941,POST_order,302,1,0,200
1723412250639,1723412250742,GET_main,103,1,0,200
1723412250640,1723412250930,GET_card,290,1,0,200
1723412250930,1723412251227,POST_order,297,1,0,200
1723412250930,1723412251025,GET_main,95,1,0,200
1723412250930,1723412251222,GET_card,292,1,0,200
1723412251222,1723412251518,POST_order,296,1,0,200
1723412251222,1723412251321,GET_main,99,1,0,200
1723412251222,1723412251516,GET_card,294,1,0,200
1723412251516,1723412251816,POST_order,300,1,0,200
1723412251516,1723412251614,GET_main,98,1,0,200
1723412251516,1723412251811,GET_card,295,1,0,200
1723412251811,1723412252112,POST_order,301,1,0,200
1723412251811,1723412251914,GET_main,103,1,0,200
1723412251812,1723412252104,GET_card,292,1,0,200
1723412252104,1723412252407,POST_order,303,1,0,200
1723412252104,1723412252205,GET_main,101,1,0,200
1723412252105,1723412252397,GET_card,292,1,0,200
1723412252397,1723412252696,POST_order,299,1,0,200
1723412252397,1723412252498,GET_main,101,1,0,200
1723412252398,1723412252692,GET_card,294,1,0,200
1723412252692,1723412252994,POST_order,302,1,0,200
1723412252692,1723412252789,GET_main,97,1,0,200
1723412252693,1723412252985,GET_card,292,1,0,200
1723412252985,1723412253282,POST_order,297,1,0,200
